subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s19,13q,loss,64,79,0.810126582278481,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,14q,gain,68,149,0.456375838926175,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,16q,loss,42,63,0.666666666666667,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,17p,gain,58,70,0.828571428571429,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,17q,gain,16,174,0.0919540229885057,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,18p,gain,20,20,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,18q,gain,16,38,0.421052631578947,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,19p,gain,73,150,0.486666666666667,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,19q,gain,46,121,0.380165289256198,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,19q,loss,13,121,0.107438016528926,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,20p,loss,37,37,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s19,20q,loss,72,72,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,1p,loss,75,233,0.321888412017167,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,1p,gain,96,233,0.412017167381974,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,1q,gain,130,203,0.640394088669951,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,2p,loss,79,121,0.652892561983471,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,2q,gain,72,152,0.473684210526316,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,3q,loss,110,116,0.948275862068965,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,4p,loss,10,44,0.227272727272727,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,4q,loss,87,87,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,5p,loss,29,32,0.90625,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,6p,loss,67,114,0.587719298245614,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,6p,gain,13,114,0.114035087719298,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,6q,gain,91,91,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,7p,loss,57,69,0.826086956521739,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,7q,loss,29,119,0.243697478991597,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,9p,loss,33,33,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,9q,loss,17,98,0.173469387755102,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,9q,gain,25,98,0.255102040816327,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,10p,loss,10,35,0.285714285714286,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,10p,gain,11,35,0.314285714285714,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,10q,gain,53,107,0.495327102803738,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,11p,gain,66,66,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,11q,gain,13,170,0.0764705882352941,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,11q,loss,109,170,0.641176470588235,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,12q,loss,48,173,0.277456647398844,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,12q,gain,57,173,0.329479768786127,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,13q,loss,34,79,0.430379746835443,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,13q,gain,24,79,0.30379746835443,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,14q,loss,68,149,0.456375838926175,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,15q,loss,121,132,0.916666666666667,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,16q,gain,21,63,0.333333333333333,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,17p,loss,51,70,0.728571428571429,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,17q,gain,96,174,0.551724137931035,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,18p,gain,20,20,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,18q,gain,38,38,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,19p,loss,29,150,0.193333333333333,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,19p,gain,34,150,0.226666666666667,FALSE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,19q,gain,121,121,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,21q,gain,41,41,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
reference_normal.reference_normal_s18,22q,gain,95,95,1,TRUE,GSE185381,GSM5613752_2019-08-29-count-2
